

 8176 atoms
17 atom types
-49 72.0363 xlo xhi
0 24.2487 ylo yhi
-4.55 50.05 zlo zhi

Masses

1  12.01070 # CpB
2  12.01070 # CC1
3  12.01070 # CC2
4  12.01070 # CE
5  12.01070 # CH
6  12.01070 # CW
7  15.99940 # OC1
8  15.99940 # OC2
9  15.99940 # OE
10  15.99940 # OH
11  15.99940 # OW
12  15.99940 # OD
13  1.00794 # HC
14  1.00794 # HH
15  1.00794 # HW
16  2.01410 # HD
17  12.01070 # CpE
Atoms # charge
5821 16 0.000000 -11.413868 16.616916  -0.375809
5822 12 0.000000 -32.000000 17.000000  6.450000
5823 16 0.000000 -31.471319 17.321220  5.664307
5824 16 0.000000 -32.809192 16.508345  6.128310
5825 12 0.000000 -17.000000 2.000000  15.450000
5826 16 0.000000 -17.629680 2.625755  15.910363
5827 16 0.000000 -17.098234 2.097622  14.459636
5828 12 0.000000 -41.000000 20.000000  6.450000
5829 16 0.000000 -40.966501 20.080703  5.453825
5830 16 0.000000 -41.371267 19.105572  6.699318
5831 12 0.000000 -20.000000 11.000000  -2.550000
5832 16 0.000000 -19.817153 10.542610  -3.420265
5833 16 0.000000 -20.365492 11.914275  -2.724689
5834 12 0.000000 -35.000000 2.000000  6.450000
5835 16 0.000000 -35.131606 1.224421  5.832621
5836 16 0.000000 -34.858786 2.832198  5.913805
5837 12 0.000000 -44.000000 2.000000  -2.550000
5838 16 0.000000 -44.284882 1.443707  -1.769372
5839 16 0.000000 -44.240654 1.530071  -3.399266
5840 12 0.000000 -8.000000 17.000000  18.450000
5841 16 0.000000 -7.958403 16.975039  19.448823
5842 16 0.000000 -7.206270 16.523707  18.071665
5843 12 0.000000 -17.000000 14.000000  33.450000
5844 16 0.000000 -16.735647 13.446913  34.240071
5845 16 0.000000 -16.766763 13.512015  32.608887
5846 12 0.000000 -29.000000 17.000000  42.450000
5847 16 0.000000 -29.947251 16.700590  42.335682
5848 16 0.000000 -28.581798 17.132187  41.551315
5849 12 0.000000 -32.000000 17.000000  24.450000
5850 16 0.000000 -31.667416 17.032581  25.392511
5851 16 0.000000 -31.226255 17.075798  23.821053
5852 12 0.000000 -20.000000 11.000000  0.450000
5853 16 0.000000 -19.632758 11.248521  -0.446309
5854 16 0.000000 -20.822235 10.443575  0.330333
5855 12 0.000000 -41.000000 11.000000  36.450000
5856 16 0.000000 -41.275235 10.974404  35.488964
5857 16 0.000000 -40.006052 11.092433  36.509362
5858 12 0.000000 -8.000000 2.000000  42.450000
5859 16 0.000000 -7.171699 1.745082  42.948933
5860 16 0.000000 -7.826163 1.946500  41.466680
5861 12 0.000000 -47.000000 14.000000  27.450000
5862 16 0.000000 -46.450625 13.170049  27.546788
5863 16 0.000000 -47.132558 14.200258  26.479266
5864 12 0.000000 -8.000000 17.000000  12.450000
5865 16 0.000000 -7.991648 16.996386  13.449959
5866 16 0.000000 -7.137408 16.626802  12.108448
5867 12 0.000000 -38.000000 2.000000  45.450000
5868 16 0.000000 -37.182855 1.862211  46.009721
5869 16 0.000000 -37.751664 1.958125  44.482232
5870 12 0.000000 -17.000000 5.000000  3.450000
5871 16 0.000000 -17.695282 5.717237  3.496409
5872 16 0.000000 -16.798941 4.792592  2.492630
5873 12 0.000000 -26.000000 14.000000  27.450000
5874 16 0.000000 -26.316107 14.662011  28.129572
5875 16 0.000000 -26.170854 14.357812  26.531970
5876 12 0.000000 -11.000000 5.000000  33.450000
5877 16 0.000000 -10.825992 4.179192  32.905945
5878 16 0.000000 -11.164333 5.775170  32.839995
5879 12 0.000000 -26.000000 14.000000  36.450000
5880 16 0.000000 -25.935238 14.267690  35.488674
5881 16 0.000000 -26.234716 13.029815  36.510411
5882 12 0.000000 -41.000000 17.000000  36.450000
5883 16 0.000000 -40.056383 16.752355  36.230319
5884 16 0.000000 -41.514569 17.135045  35.603252
5885 12 0.000000 -8.000000 11.000000  -2.550000
5886 16 0.000000 -7.329770 10.685811  -1.877634
5887 16 0.000000 -7.649125 10.835517  -3.471863
5888 12 0.000000 -26.000000 20.000000  15.450000
5889 16 0.000000 -26.148122 20.166467  14.475142
5890 16 0.000000 -25.339629 19.257841  15.564502
5891 12 0.000000 -8.000000 8.000000  12.450000
5892 16 0.000000 -8.112586 8.165861  13.429701
5893 16 0.000000 -8.481338 8.709107  11.934752
5894 12 0.000000 -32.000000 5.000000  30.450000
5895 16 0.000000 -32.325027 4.136862  30.063542
5896 16 0.000000 -31.763352 5.628438  29.709011
5897 12 0.000000 -17.000000 8.000000  30.450000
5898 16 0.000000 -17.033697 7.841775  29.463172
5899 16 0.000000 -16.794956 8.962788  30.626057
5900 12 0.000000 -26.000000 20.000000  12.450000
5901 16 0.000000 -25.689344 19.050873  12.398521
5902 16 0.000000 -26.118543 20.362177  11.525459
5903 12 0.000000 -47.000000 17.000000  6.450000
5904 16 0.000000 -47.112785 16.924721  5.459236
5905 16 0.000000 -46.185407 17.543705  6.652046
5906 12 0.000000 -5.000000 11.000000  30.450000
5907 16 0.000000 -4.381989 11.432463  31.106535
5908 16 0.000000 -4.698571 11.210929  29.520135
5909 12 0.000000 -35.000000 2.000000  24.450000
5910 16 0.000000 -35.927563 1.636057  24.365310
5911 16 0.000000 -34.616797 2.150356  23.538656
5912 12 0.000000 -8.000000 17.000000  9.450000
5913 16 0.000000 -7.734640 17.073653  8.488668
5914 16 0.000000 -8.961812 16.733042  9.510432
5915 12 0.000000 -11.000000 2.000000  42.450000
5916 16 0.000000 -10.970067 1.376247  43.231048
5917 16 0.000000 -10.974666 1.472070  41.601090
5918 12 0.000000 -38.000000 20.000000  39.450000
5919 16 0.000000 -38.278369 19.563500  38.594443
5920 16 0.000000 -37.473531 20.825536  39.246723
5921 12 0.000000 -8.000000 5.000000  33.450000
5922 16 0.000000 -8.341451 4.753689  34.357051
5923 16 0.000000 -8.579949 4.581645  32.750973
5924 12 0.000000 -41.000000 20.000000  30.450000
5925 16 0.000000 -40.858702 20.970709  30.644316
5926 16 0.000000 -41.020657 19.858085  29.460337
5927 12 0.000000 -17.000000 8.000000  27.450000
5928 16 0.000000 -17.086308 7.628019  26.525781
5929 16 0.000000 -16.774290 8.972789  27.397679
5930 12 0.000000 -35.000000 8.000000  42.450000
5931 16 0.000000 -35.127774 7.209277  41.851309
5932 16 0.000000 -34.867399 8.820594  41.894085
5933 12 0.000000 -20.000000 8.000000  21.450000
5934 16 0.000000 -20.557988 8.829796  21.459355
5935 16 0.000000 -19.819121 7.731011  20.503994
5936 12 0.000000 -29.000000 14.000000  15.450000
5937 16 0.000000 -28.078551 14.192338  15.112454
5938 16 0.000000 -29.618396 13.870920  14.674807
5939 12 0.000000 -11.000000 5.000000  12.450000
5940 16 0.000000 -10.865679 4.798608  13.420257
5941 16 0.000000 -10.537084 4.305932  11.898658
5942 12 0.000000 -26.000000 11.000000  9.450000
5943 16 0.000000 -25.912507 10.317766  10.175880
5944 16 0.000000 -25.942069 10.548277  8.559725
5945 12 0.000000 -23.000000 8.000000  3.450000
5946 16 0.000000 -23.080766 7.995099  4.446721
5947 16 0.000000 -23.911221 7.944702  3.041811
5948 12 0.000000 -29.000000 11.000000  15.450000
5949 16 0.000000 -29.123899 10.553030  14.564073
5950 16 0.000000 -28.735596 11.953848  15.307645
5951 12 0.000000 -26.000000 11.000000  27.450000
5952 16 0.000000 -25.988059 10.954877  28.448910
5953 16 0.000000 -25.763011 10.104465  27.073367
5954 12 0.000000 -38.000000 20.000000  36.450000
5955 16 0.000000 -38.479357 20.863331  36.292275
5956 16 0.000000 -37.768186 19.582499  35.571390
5957 12 0.000000 -11.000000 11.000000  36.450000
5958 16 0.000000 -10.685533 10.810474  37.380156
5959 16 0.000000 -10.353520 10.610373  35.794062
5960 12 0.000000 -32.000000 2.000000  3.450000
5961 16 0.000000 -32.852484 1.554071  3.177202
5962 16 0.000000 -31.488207 2.267716  2.633669
5963 12 0.000000 -14.000000 14.000000  36.450000
5964 16 0.000000 -14.218768 14.901019  36.075426
5965 16 0.000000 -13.843819 13.356749  35.700443
5966 12 0.000000 -20.000000 8.000000  6.450000
5967 16 0.000000 -20.075486 8.709697  5.749549
5968 16 0.000000 -19.905008 7.106909  6.010268
5969 12 0.000000 -5.000000 5.000000  18.450000
5970 16 0.000000 -4.362232 4.473594  19.012270
5971 16 0.000000 -4.803476 4.837791  17.483012
5972 12 0.000000 -20.000000 2.000000  0.450000
5973 16 0.000000 -20.172828 2.193322  -0.515794
5974 16 0.000000 -19.335497 1.256700  0.527080
5975 12 0.000000 -29.000000 11.000000  24.450000
5976 16 0.000000 -28.628615 11.511272  23.674969
5977 16 0.000000 -29.553163 10.238482  24.112213
5978 12 0.000000 -38.000000 17.000000  42.450000
5979 16 0.000000 -37.705439 16.896719  43.400035
5980 16 0.000000 -37.252723 16.737984  41.839324
5981 12 0.000000 -47.000000 20.000000  45.450000
5982 16 0.000000 -47.450906 19.372481  46.084746
5983 16 0.000000 -47.199112 19.722899  44.510016
5984 12 0.000000 -17.000000 14.000000  9.450000
5985 16 0.000000 -16.715278 13.968049  8.491922
5986 16 0.000000 -17.992575 14.111383  9.498866
5987 12 0.000000 -41.000000 11.000000  6.450000
5988 16 0.000000 -40.881814 11.320876  7.389718
5989 16 0.000000 -40.733100 11.724637  5.814653
5990 12 0.000000 -5.000000 17.000000  15.450000
5991 16 0.000000 -4.708770 16.460195  14.660193
5992 16 0.000000 -5.450587 17.835177  15.134641
5993 12 0.000000 -38.000000 14.000000  27.450000
5994 16 0.000000 -38.315580 14.012296  28.398819
5995 16 0.000000 -38.788911 14.030738  26.836261
5996 12 0.000000 -41.000000 2.000000  18.450000
5997 16 0.000000 -41.560691 1.640316  17.704176
5998 16 0.000000 -40.221366 2.499496  18.070219
5999 12 0.000000 -35.000000 8.000000  -2.550000
6000 16 0.000000 -34.161326 8.243032  -3.037402
6001 16 0.000000 -35.720692 7.791157  -3.211050
6002 12 0.000000 -26.000000 2.000000  30.450000
6003 16 0.000000 -26.601074 1.742318  29.693488
6004 16 0.000000 -25.144221 2.366875  30.085247
6005 12 0.000000 -32.000000 20.000000  18.450000
6006 16 0.000000 -32.141690 19.842218  17.472744
6007 16 0.000000 -31.337133 20.738153  18.575449
6008 12 0.000000 -32.000000 20.000000  36.450000
6009 16 0.000000 -32.527500 20.006298  37.299532
6010 16 0.000000 -32.625345 20.007467  35.669687
6011 12 0.000000 -14.000000 11.000000  9.450000
6012 16 0.000000 -13.940334 11.023460  10.447943
6013 16 0.000000 -13.144138 11.336521  9.057247
6014 12 0.000000 -41.000000 11.000000  0.450000
6015 16 0.000000 -41.496905 10.952515  -0.416505
6016 16 0.000000 -40.021188 11.093538  0.267850
6017 12 0.000000 -20.000000 14.000000  0.450000
6018 16 0.000000 -19.058686 14.326883  0.534115
6019 16 0.000000 -20.238517 13.917172  -0.517600
6020 12 0.000000 -23.000000 14.000000  15.450000
6021 16 0.000000 -22.814239 13.721541  16.392313
6022 16 0.000000 -22.568759 13.353564  14.820594
6023 12 0.000000 -38.000000 2.000000  39.450000
6024 16 0.000000 -38.228706 1.845258  40.411118
6025 16 0.000000 -38.674448 1.543670  38.869584
6026 12 0.000000 -38.000000 8.000000  27.450000
6027 16 0.000000 -38.128154 7.670166  28.385300
6028 16 0.000000 -38.276729 7.287775  26.804898
6029 12 0.000000 -17.000000 2.000000  3.450000
6030 16 0.000000 -17.303032 1.597839  4.313966
6031 16 0.000000 -17.389352 1.483281  2.687500
6032 12 0.000000 -5.000000 14.000000  39.450000
6033 16 0.000000 -5.061586 13.939610  38.453727
6034 16 0.000000 -4.308744 14.677834  39.700411
6035 12 0.000000 -14.000000 11.000000  45.450000
6036 16 0.000000 -13.250253 10.776334  46.072779
6037 16 0.000000 -13.686922 10.906602  44.504876
6038 12 0.000000 -8.000000 11.000000  27.450000
6039 16 0.000000 -7.578194 11.853454  27.143901
6040 16 0.000000 -8.268339 10.457060  26.654255
6041 12 0.000000 -14.000000 11.000000  33.450000
6042 16 0.000000 -14.442240 11.070314  32.555864
6043 16 0.000000 -13.020090 10.844199  33.325493
6044 12 0.000000 -20.000000 11.000000  42.450000
6045 16 0.000000 -19.618547 10.418526  43.168597
6046 16 0.000000 -19.755349 10.627063  41.554978
6047 12 0.000000 -5.000000 5.000000  45.450000
6048 16 0.000000 -5.755827 5.014422  44.795387
6049 16 0.000000 -4.131178 4.983422  44.955153
6050 12 0.000000 -11.000000 11.000000  12.450000
6051 16 0.000000 -10.925889 10.051068  12.756654
6052 16 0.000000 -11.002164 11.027703  11.450386
6053 12 0.000000 -26.000000 17.000000  21.450000
6054 16 0.000000 -25.646818 17.749051  22.010522
6055 16 0.000000 -25.892196 17.228636  20.482475
6056 12 0.000000 -11.000000 14.000000  24.450000
6057 16 0.000000 -11.317575 13.173380  23.985408
6058 16 0.000000 -10.737144 14.684189  23.769712
6059 12 0.000000 -29.000000 8.000000  -2.550000
6060 16 0.000000 -28.190225 7.517142  -2.216663
6061 16 0.000000 -28.999678 7.999808  -3.550000
6062 12 0.000000 -26.000000 2.000000  0.450000
6063 16 0.000000 -25.808978 2.312413  1.380542
6064 16 0.000000 -25.605887 2.644564  -0.205143
6065 12 0.000000 -5.000000 2.000000  6.450000
6066 16 0.000000 -5.060614 2.029413  5.452272
6067 16 0.000000 -4.133417 1.579483  6.718699
6068 12 0.000000 -44.000000 17.000000  33.450000
6069 16 0.000000 -43.035963 17.259516  33.392692
6070 16 0.000000 -44.373189 16.899539  32.527700
6071 12 0.000000 -29.000000 8.000000  27.450000
6072 16 0.000000 -28.848244 8.988117  27.425596
6073 16 0.000000 -29.054026 7.648229  26.515474
6074 12 0.000000 -17.000000 8.000000  0.450000
6075 16 0.000000 -17.428731 7.262948  0.972440
6076 16 0.000000 -17.104935 7.819602  -0.527980
6077 12 0.000000 -44.000000 14.000000  21.450000
6078 16 0.000000 -43.598831 13.579968  22.264025
6079 16 0.000000 -43.603435 13.584789  20.631259
6080 12 0.000000 -35.000000 17.000000  39.450000
6081 16 0.000000 -35.234102 17.345738  38.541341
6082 16 0.000000 -34.441663 16.175408  39.358858
6083 12 0.000000 -20.000000 2.000000  27.450000
6084 16 0.000000 -19.265239 2.127055  28.116320
6085 16 0.000000 -19.625557 2.064749  26.525014
6086 12 0.000000 -26.000000 5.000000  45.450000
6087 16 0.000000 -25.178029 4.443521  45.328779
6088 16 0.000000 -26.368355 5.249378  44.554386
6089 12 0.000000 -32.000000 14.000000  3.450000
6090 16 0.000000 -32.970689 14.178463  3.289020
6091 16 0.000000 -31.527485 13.913127  2.572970
6092 12 0.000000 -32.000000 11.000000  0.450000
6093 16 0.000000 -31.902575 10.938570  -0.543345
6094 16 0.000000 -32.824747 11.520034  0.672165
6095 12 0.000000 -35.000000 11.000000  36.450000
6096 16 0.000000 -35.352581 11.661083  37.112312
6097 16 0.000000 -35.176488 11.330912  35.522989
6098 12 0.000000 -38.000000 5.000000  15.450000
6099 16 0.000000 -38.268050 4.309024  16.121343
6100 16 0.000000 -38.139691 4.639905  14.527602
6101 12 0.000000 -26.000000 11.000000  -2.550000
6102 16 0.000000 -25.177903 11.090488  -1.987890
6103 16 0.000000 -25.746896 11.027859  -3.517038
6104 12 0.000000 -17.000000 14.000000  36.450000
6105 16 0.000000 -17.980884 13.923752  36.270965
6106 16 0.000000 -16.505071 14.038473  35.581919
6107 12 0.000000 -29.000000 11.000000  45.450000
6108 16 0.000000 -29.456142 11.807776  45.823408
6109 16 0.000000 -29.021242 11.037617  44.450934
6110 12 0.000000 -26.000000 17.000000  9.450000
6111 16 0.000000 -26.359315 17.597988  10.166452
6112 16 0.000000 -26.228301 17.379949  8.553609
6113 12 0.000000 -29.000000 14.000000  33.450000
6114 16 0.000000 -28.185590 13.754184  32.924347
6115 16 0.000000 -29.745697 14.225077  32.822883
6116 12 0.000000 -20.000000 2.000000  24.450000
6117 16 0.000000 -19.997676 1.268258  25.131577
6118 16 0.000000 -19.998733 1.600980  23.533058
6119 12 0.000000 -14.000000 17.000000  9.450000
6120 16 0.000000 -14.060737 17.104304  8.457311
6121 16 0.000000 -13.508750 16.156378  9.666738
6122 12 0.000000 -35.000000 2.000000  -2.550000
6123 16 0.000000 -35.671445 1.258985  -2.542387
6124 16 0.000000 -34.781239 2.241427  -3.495440
6125 12 0.000000 -32.000000 5.000000  27.450000
6126 16 0.000000 -32.840374 5.493114  27.674968
6127 16 0.000000 -31.903127 4.943157  26.456328
6128 12 0.000000 -29.000000 8.000000  0.450000
6129 16 0.000000 -29.866655 7.548080  0.238631
6130 16 0.000000 -28.534695 8.242635  -0.401246
6131 12 0.000000 -32.000000 5.000000  42.450000
6132 16 0.000000 -31.092588 4.763978  42.102296
6133 16 0.000000 -32.619457 5.161123  41.681682
6134 12 0.000000 -14.000000 2.000000  39.450000
6135 16 0.000000 -14.425452 1.620865  38.628266
6136 16 0.000000 -13.279854 2.641747  39.186275
6137 12 0.000000 -8.000000 8.000000  18.450000
6138 16 0.000000 -7.786044 8.296746  17.519320
6139 16 0.000000 -8.584484 7.189353  18.414944
6140 12 0.000000 -14.000000 20.000000  30.450000
6141 16 0.000000 -13.746330 19.590512  31.326340
6142 16 0.000000 -13.649306 19.433891  29.703988
6143 12 0.000000 -26.000000 2.000000  27.450000
6144 16 0.000000 -26.041254 1.726588  28.411012
6145 16 0.000000 -26.121462 1.195015  26.869271
6146 12 0.000000 -29.000000 2.000000  27.450000
6147 16 0.000000 -28.354659 2.526039  28.003911
6148 16 0.000000 -28.810045 2.154838  26.480494
6149 12 0.000000 -29.000000 14.000000  24.450000
6150 16 0.000000 -28.501143 14.801028  24.119099
6151 16 0.000000 -29.331056 13.468415  23.670372
6152 12 0.000000 -35.000000 17.000000  15.450000
6153 16 0.000000 -35.270229 17.888108  15.821807
6154 16 0.000000 -35.012074 17.039680  14.450861
6155 12 0.000000 -8.000000 14.000000  9.450000
6156 16 0.000000 -8.205578 14.107064  8.477233
6157 16 0.000000 -7.118009 13.540662  9.555356
6158 12 0.000000 -5.000000 17.000000  42.450000
6159 16 0.000000 -5.175325 16.968362  43.434002
6160 16 0.000000 -5.854719 16.845762  41.954353
6161 12 0.000000 -29.000000 2.000000  24.450000
6162 16 0.000000 -29.002952 2.018565  23.450177
6163 16 0.000000 -28.850966 1.062750  24.765200
6164 12 0.000000 -20.000000 11.000000  3.450000
6165 16 0.000000 -19.592785 10.236205  2.949207
6166 16 0.000000 -20.357754 11.671023  2.800585
6167 12 0.000000 -47.000000 5.000000  3.450000
6168 16 0.000000 -46.752187 4.100476  3.090215
6169 16 0.000000 -47.172623 5.626596  2.690014
6170 12 0.000000 -44.000000 2.000000  15.450000
6171 16 0.000000 -44.066609 2.443084  16.344002
6172 16 0.000000 -44.103138 2.686077  14.729819
6173 12 0.000000 -29.000000 17.000000  15.450000
6174 16 0.000000 -29.067973 16.939544  16.445854
6175 16 0.000000 -29.679021 16.396076  15.032620
6176 12 0.000000 -44.000000 2.000000  27.450000
6177 16 0.000000 -43.217477 2.580269  27.224290
6178 16 0.000000 -44.431524 1.680010  26.606558
6179 12 0.000000 -29.000000 20.000000  6.450000
6180 16 0.000000 -29.045328 19.917593  7.445567
6181 16 0.000000 -29.437344 19.204909  6.029808
6182 12 0.000000 -32.000000 5.000000  -2.550000
6183 16 0.000000 -32.452221 5.644335  -3.166708
6184 16 0.000000 -31.515353 4.309464  -3.086915
6185 12 0.000000 -17.000000 11.000000  -2.550000
6186 16 0.000000 -17.301804 10.455118  -1.767684
6187 16 0.000000 -17.256927 10.536141  -3.397834
6188 12 0.000000 -35.000000 14.000000  36.450000
6189 16 0.000000 -35.201775 14.689623  37.145491
6190 16 0.000000 -35.116970 14.399779  35.540883
6191 12 0.000000 -41.000000 5.000000  33.450000
6192 16 0.000000 -41.054915 4.882480  32.458449
6193 16 0.000000 -40.585901 5.886182  33.657856
6194 12 0.000000 -38.000000 20.000000  6.450000
6195 16 0.000000 -38.424773 20.334764  7.291131
6196 16 0.000000 -38.481486 20.379460  5.659949
6197 12 0.000000 -47.000000 20.000000  -2.550000
6198 16 0.000000 -47.460193 20.371931  -3.356157
6199 16 0.000000 -46.255558 19.398337  -2.839496
6200 12 0.000000 -32.000000 5.000000  39.450000
6201 16 0.000000 -31.966485 5.120907  40.442098
6202 16 0.000000 -31.761270 5.861228  39.001341
6203 12 0.000000 -29.000000 14.000000  27.450000
6204 16 0.000000 -29.131608 13.184964  28.014266
6205 16 0.000000 -29.040993 13.746133  26.483630
6206 12 0.000000 -38.000000 2.000000  21.450000
6207 16 0.000000 -37.956468 1.906433  20.455339
6208 16 0.000000 -38.410125 2.881527  21.683897
6209 12 0.000000 -11.000000 2.000000  24.450000
6210 16 0.000000 -10.334153 1.668453  25.118375
6211 16 0.000000 -10.657554 1.829485  23.526065
6212 12 0.000000 -5.000000 17.000000  24.450000
6213 16 0.000000 -5.372127 16.966899  25.377591
6214 16 0.000000 -5.747303 16.933526  23.788850
6215 12 0.000000 -35.000000 8.000000  36.450000
6216 16 0.000000 -34.670018 8.884063  36.119024
6217 16 0.000000 -35.219013 7.413237  35.670422
6218 12 0.000000 -44.000000 5.000000  3.450000
6219 16 0.000000 -44.716389 4.459293  3.009067
6220 16 0.000000 -43.429599 5.430521  2.750504
6221 12 0.000000 -17.000000 14.000000  3.450000
6222 16 0.000000 -16.877057 14.364159  2.526814
6223 16 0.000000 -17.319387 13.053974  3.394988
6224 12 0.000000 -32.000000 2.000000  24.450000
6225 16 0.000000 -32.268058 2.169189  23.501570
6226 16 0.000000 -31.154474 1.466334  24.466916
6227 12 0.000000 -26.000000 2.000000  42.450000
6228 16 0.000000 -25.899679 1.867385  43.436078
6229 16 0.000000 -25.472450 1.302629  41.964855
6230 12 0.000000 -32.000000 14.000000  24.450000
6231 16 0.000000 -32.618710 14.295515  23.722079
6232 16 0.000000 -31.174620 13.605774  24.045854
6233 12 0.000000 -44.000000 2.000000  0.450000
6234 16 0.000000 -43.617052 1.806870  -0.453356
6235 16 0.000000 -44.888072 2.447876  0.346387
6236 12 0.000000 -38.000000 8.000000  42.450000
6237 16 0.000000 -38.697364 8.714416  42.507387
6238 16 0.000000 -37.805587 7.800833  41.489513
6239 12 0.000000 -38.000000 8.000000  3.450000
6240 16 0.000000 -38.074675 7.778509  4.422299
6241 16 0.000000 -38.268035 7.204987  2.905839
6242 12 0.000000 -17.000000 20.000000  12.450000
6243 16 0.000000 -17.238689 19.851400  13.409659
6244 16 0.000000 -17.688707 19.571232  11.865328
6245 12 0.000000 -26.000000 14.000000  39.450000
6246 16 0.000000 -25.525917 14.348399  40.258618
6247 16 0.000000 -25.543457 14.335509  38.625984
6248 12 0.000000 -14.000000 20.000000  15.450000
6249 16 0.000000 -14.546800 20.335576  14.682929
6250 16 0.000000 -13.201462 19.509930  15.100473
6251 12 0.000000 -20.000000 11.000000  12.450000
6252 16 0.000000 -19.147326 10.563570  12.737188
6253 16 0.000000 -20.042869 11.021942  11.451160
6254 12 0.000000 -35.000000 8.000000  27.450000
6255 16 0.000000 -34.514155 8.176815  26.594026
6256 16 0.000000 -35.920237 7.665094  27.247512
6257 12 0.000000 -5.000000 2.000000  3.450000
6258 16 0.000000 -5.334490 2.298469  4.343887
6259 16 0.000000 -5.517523 2.461791  2.729640
6260 12 0.000000 -11.000000 5.000000  21.450000
6261 16 0.000000 -10.956269 5.742738  20.781847
6262 16 0.000000 -11.051592 4.123746  20.970920
6263 12 0.000000 -5.000000 20.000000  39.450000
6264 16 0.000000 -4.936946 20.449284  40.341161
6265 16 0.000000 -4.904209 20.682545  38.725461
6266 12 0.000000 -5.000000 17.000000  39.450000
6267 16 0.000000 -5.303005 17.380067  38.576080
6268 16 0.000000 -4.385410 16.229105  39.282671
6269 12 0.000000 -23.000000 20.000000  15.450000
6270 16 0.000000 -22.120576 19.545647  15.307958
6271 16 0.000000 -23.411828 20.212770  14.563926
6272 12 0.000000 -29.000000 2.000000  6.450000
6273 16 0.000000 -29.121677 1.998090  5.457432
6274 16 0.000000 -28.023674 2.015327  6.665762
6275 12 0.000000 -44.000000 5.000000  21.450000
6276 16 0.000000 -43.922864 4.778065  22.422006
6277 16 0.000000 -43.724788 4.208165  20.904788
6278 12 0.000000 -29.000000 8.000000  21.450000
6279 16 0.000000 -29.121589 8.166753  20.471527
6280 16 0.000000 -28.415927 7.198975  21.581219
6281 12 0.000000 -38.000000 14.000000  9.450000
6282 16 0.000000 -38.873762 14.232070  9.877416
6283 16 0.000000 -38.098571 14.026180  8.455214
6284 12 0.000000 -11.000000 2.000000  -2.550000
6285 16 0.000000 -10.801054 1.936871  -1.572025
6286 16 0.000000 -10.187273 1.742107  -3.072461
6287 12 0.000000 -32.000000 17.000000  18.450000
6288 16 0.000000 -31.928350 17.079225  17.455722
6289 16 0.000000 -32.652724 16.278274  18.680356
6290 12 0.000000 -38.000000 20.000000  0.450000
6291 16 0.000000 -37.193823 20.381261  -0.002458
6292 16 0.000000 -38.654126 19.690648  -0.240232
6293 12 0.000000 -8.000000 20.000000  36.450000
6294 16 0.000000 -8.264031 19.067599  36.696812
6295 16 0.000000 -7.975491 20.086552  35.454054
6296 12 0.000000 -8.000000 2.000000  -2.550000
6297 16 0.000000 -7.132087 1.602877  -2.848363
6298 16 0.000000 -8.544829 2.249293  -3.350634
6299 12 0.000000 -26.000000 20.000000  27.450000
6300 16 0.000000 -25.312809 20.560546  27.912121
6301 16 0.000000 -25.891163 20.088779  26.459913
6302 12 0.000000 -17.000000 5.000000  45.450000
6303 16 0.000000 -17.365812 4.485046  46.225245
6304 16 0.000000 -17.301534 4.575530  44.596242
6305 12 0.000000 -23.000000 8.000000  45.450000
6306 16 0.000000 -22.927935 8.094197  46.442942
6307 16 0.000000 -22.455096 8.712251  45.007532
6308 12 0.000000 -47.000000 5.000000  33.450000
6309 16 0.000000 -47.159861 4.564885  34.336069
6310 16 0.000000 -47.234902 4.360638  32.717854
6311 12 0.000000 -26.000000 11.000000  3.450000
6312 16 0.000000 -26.649380 10.345594  3.837374
6313 16 0.000000 -26.041052 10.958630  2.451700
6314 12 0.000000 -41.000000 14.000000  15.450000
6315 16 0.000000 -40.636743 14.102383  14.523953
6316 16 0.000000 -41.961414 13.729027  15.402487
6317 12 0.000000 -5.000000 20.000000  6.450000
6318 16 0.000000 -4.708470 19.061270  6.633836
6319 16 0.000000 -5.045663 20.147036  5.461923
6320 12 0.000000 -17.000000 14.000000  24.450000
6321 16 0.000000 -16.095617 13.921447  24.030571
6322 16 0.000000 -17.695155 14.060380  23.733681
6323 12 0.000000 -29.000000 20.000000  30.450000
6324 16 0.000000 -29.865370 20.363268  30.795213
6325 16 0.000000 -29.011986 20.005031  29.450084
6326 12 0.000000 -14.000000 5.000000  42.450000
6327 16 0.000000 -14.274475 5.405252  41.577971
6328 16 0.000000 -13.447497 4.184250  42.278850
6329 12 0.000000 -35.000000 8.000000  6.450000
6330 16 0.000000 -34.361309 8.202239  5.707590
6331 16 0.000000 -35.880058 7.721333  6.065497
6332 12 0.000000 -44.000000 5.000000  30.450000
6333 16 0.000000 -43.940354 5.379723  31.373176
6334 16 0.000000 -43.884782 5.733506  29.780154
6335 12 0.000000 -17.000000 5.000000  30.450000
6336 16 0.000000 -17.250623 4.860134  31.407928
6337 16 0.000000 -17.705295 4.606395  29.860395
6338 12 0.000000 -5.000000 14.000000  12.450000
6339 16 0.000000 -5.704082 13.479100  11.967370
6340 16 0.000000 -4.399704 14.444117  11.784865
6341 12 0.000000 -32.000000 17.000000  33.450000
6342 16 0.000000 -32.014669 17.926941  33.824919
6343 16 0.000000 -32.000709 17.044823  32.451005
6344 12 0.000000 -23.000000 17.000000  9.450000
6345 16 0.000000 -23.187861 16.726015  10.393207
6346 16 0.000000 -23.440390 16.357717  8.822681
