1097	2	0.115	26.51902825	22.67978943	-0.708940348
1055	2	0.115	31.97108274	21.23567481	-0.62933342
1056	2	0.115	29.82703103	20.06139775	-1.163851271
3938	2	0.115	28.04479985	28.00963119	0.585665822
4178	2	0.115	15.29326485	25.16897848	-1.262410286
3936	2	0.115	32.66068652	29.93347563	0.948980125
3913	2	0.115	24.04646243	31.07283611	-0.531921162
3496	2	0.115	20.41356336	26.1062159	-3.351782641
594	2	0.115	18.39441761	30.08353243	1.692746628
1099	2	0.115	23.15876892	20.03470644	-3.361197656
3892	2	0.115	24.93220459	28.76869337	-1.849451526
1053	2	0.115	32.03622633	16.90768189	-3.209610971
1075	2	0.115	31.61817486	23.68678466	0.513056775
1076	2	0.115	29.20950099	23.84134298	0.937458959
3891	2	0.115	26.87652528	27.49864436	-1.308307039
3914	2	0.115	25.2453839	31.23243303	1.681994673
3937	2	0.115	29.68818995	27.57627374	-1.005295433
3386	2	0.115	27.11260223	30.13653784	-3.605351373
4355	2	0.115	20.60053226	17.78839768	5.077036029
4378	2	0.115	20.86674266	23.20916638	6.490353709
4353	2	0.115	16.28401371	20.08321866	4.762286145
4354	2	0.115	18.23102552	20.94750737	3.673012225
726	2	0.115	19.5221284	16.3929812	3.041108003
4356	2	0.115	18.57818328	16.76318402	6.177703956
748	2	0.115	23.80705318	20.27263868	4.495278604
725	2	0.115	21.81555111	16.7571348	1.945430197
4375	2	0.115	24.9863703	21.89967037	6.204084359
745	2	0.115	26.32958524	17.01880237	3.345276141
242	2	0.115	29.10423711	18.50121253	4.928121859
240	2	0.115	27.47170727	23.11134407	4.446771518
3561	2	0.115	32.50301993	18.13052768	4.962992792
746	2	0.115	26.35274869	16.23978355	5.525849768
239	2	0.115	27.64706506	21.73524754	2.464963586
3562	2	0.115	33.03595566	15.79748703	4.398203648
3517	2	0.115	22.23174713	31.68575562	3.331579376
593	2	0.115	17.44395588	29.83211407	3.982693519
3518	2	0.115	23.13153122	32.0874609	5.443409014
3165	2	0.115	23.9461458	26.07833587	5.456377719
1078	2	0.115	32.59508947	26.56624105	3.442961629
658	2	0.115	15.65990307	33.16010409	6.505267256
4090	2	0.115	15.96722211	33.14568996	2.447611701
1077	2	0.115	29.98888927	26.99679327	3.881112303
3520	2	0.115	24.4367032	27.94341033	3.317103574
3935	2	0.115	30.90908963	30.25368557	2.861766473
3519	2	0.115	25.24322912	28.40624241	5.503634685
768	2	0.115	20.03282186	20.99119136	6.513301258
3541	2	0.115	33.11999788	26.7587517	6.839125924
747	2	0.115	23.80771433	19.40195485	6.812938628
3540	2	0.115	29.1556719	25.05196383	6.407244052
770	2	0.115	18.52279107	18.72095867	10.63158045
769	2	0.115	16.9895176	20.09865528	9.478670628
880	2	0.115	16.62605195	17.19979103	11.07613529
767	2	0.115	21.39400309	19.45460757	7.592608846
4400	2	0.115	18.5102827	23.12207715	10.51897932
4377	2	0.115	20.92856573	22.87316258	8.78393026
3232	2	0.115	31.97114475	15.8068719	8.732798118
879	2	0.115	16.88082322	15.06209178	9.615186907
3190	2	0.115	28.97150729	30.4967529	11.71316521
3234	2	0.115	27.7370786	18.29330953	8.913062891
3231	2	0.115	31.50633692	17.2178256	10.56719337
3211	2	0.115	32.23263537	21.07921274	10.8447549
4376	2	0.115	25.09043949	21.88288774	8.69038997
2992	2	0.115	15.26678782	32.20269552	11.32636156
4399	2	0.115	16.46307906	23.810787	9.205719891
3168	2	0.115	19.97009073	26.5639977	7.232726713
3167	2	0.115	21.07765853	25.93046415	9.414778594
4398	2	0.115	16.34897639	27.53088217	11.54765596
2373	2	0.115	20.8389709	33.0654787	7.937974571
3212	2	0.115	33.08136718	22.56441816	9.075647578
174	2	0.115	26.35178506	18.88868226	11.95587859
3166	2	0.115	24.99270243	25.45987309	7.556624608
3539	2	0.115	28.00769117	27.04186083	7.404069691
3542	2	0.115	31.95894713	28.94197876	7.664496026
3188	2	0.115	32.05614432	26.75268413	10.73242515
3187	2	0.115	29.80353087	26.20453419	11.25515178
3189	2	0.115	31.31471184	30.9704107	11.22083073
2353	2	0.115	28.71507393	32.8773615	11.92453786
2376	2	0.115	20.59853589	32.91729203	12.25777415
3233	2	0.115	28.0971385	16.70825883	7.05712219
241	2	0.115	28.73234103	19.93105069	7.042613262
856	2	0.115	21.5765107	19.7293022	15.07343629
855	2	0.115	22.99186064	17.819764	15.45676632
21	2	0.115	16.31622692	23.23615201	13.91490682
857	2	0.115	18.48173794	17.05433548	13.74062808
877	2	0.115	15.25924751	15.07450013	14.30318578
858	2	0.115	19.95815967	15.15869487	13.94554473
173	2	0.115	25.62524259	21.18907067	12.57302194
283	2	0.115	28.99806577	16.02690639	17.24386947
262	2	0.115	26.56776826	23.15466349	15.88080875
175	2	0.115	25.7160289	17.6475427	16.00788467
264	2	0.115	31.37297467	22.83426289	14.5466403
261	2	0.115	27.22886389	23.64169319	13.56669382
263	2	0.115	30.82347007	22.32404799	16.79786371
176	2	0.115	24.87603954	19.94185508	16.63012568
285	2	0.115	33.57721669	17.38081002	16.10232692
4397	2	0.115	18.25760485	26.63011877	12.85061834
2970	2	0.115	24.86994457	29.6499928	16.14045495
2969	2	0.115	22.8707582	30.92548073	15.50154157
2968	2	0.115	20.92776242	27.45653773	13.83039087
2967	2	0.115	22.82815633	26.13269426	14.51928383
152	2	0.115	21.42980493	26.92985039	17.36639913
1539	2	0.115	16.13849822	29.93015436	17.17741416
2946	2	0.115	28.90497426	30.20666544	17.11740863
2288	2	0.115	32.18345654	24.89260577	16.81382131
2945	2	0.115	29.72441186	32.37351	17.31085355
2947	2	0.115	31.84914893	29.49199067	13.86954393
2902	2	0.115	25.65165487	33.34824169	16.75671779
2948	2	0.115	32.5798237	31.59252724	14.11897186
286	2	0.115	32.46207747	18.63237333	17.59306495
44	2	0.115	16.03376483	27.02718367	17.55393456
151	2	0.115	19.84152765	28.82900811	17.6068176
3850	2	0.115	18.49207293	18.01761577	20.79732036
2835	2	0.115	16.27213652	21.59173162	19.70007614
2836	2	0.115	18.17936088	22.46257349	21.11146732
3828	2	0.115	23.24412499	18.95398214	18.15947963
3825	2	0.115	20.71295846	15.38885163	18.55836354
1141	2	0.115	21.48823691	15.09946239	21.91788513
3826	2	0.115	18.86262452	16.66430174	17.80846458
3849	2	0.115	19.75867531	18.93329013	22.66606669
1142	2	0.115	23.93501019	15.4048869	22.1700697
3847	2	0.115	15.1965982	20.22503371	22.52885324
2286	2	0.115	32.56472203	29.62126652	18.18336704
1207	2	0.115	29.71154794	25.17107481	20.65448328
3322	2	0.115	32.45063212	18.30705124	21.43804674
1208	2	0.115	31.37426825	23.98943158	19.22102156
3342	2	0.115	27.89588813	18.70146491	22.29323268
1209	2	0.115	32.71162899	21.5446337	22.6032812
2728	2	0.115	29.16467103	15.6753279	21.87526008
131	2	0.115	22.24986467	32.47464091	21.58557713
1540	2	0.115	16.01113068	30.82675863	19.52480214
2903	2	0.115	22.19059656	31.54362755	18.83334935
153	2	0.115	22.7682043	27.27169601	21.28994705
154	2	0.115	21.10155396	29.088623	21.73344582
2904	2	0.115	23.67279071	29.9851479	19.88190047
41	2	0.115	17.85513825	26.97887358	21.51509141
3363	2	0.115	21.14481699	25.45772757	22.61872192
42	2	0.115	15.97934819	27.91647862	22.41751292
3827	2	0.115	21.20979913	20.35131422	17.8917729
132	2	0.115	24.67148766	32.92068548	21.33069827
2287	2	0.115	30.55463982	25.73711367	18.59227113
2310	2	0.115	32.77337205	32.10874621	18.76947159
2901	2	0.115	27.05743503	31.57815245	17.92247387
3366	2	0.115	24.76313814	23.18855359	22.82378928
3848	2	0.115	16.70113839	21.15021325	24.16316929
1143	2	0.115	23.23974373	17.1902469	26.08973889
1144	2	0.115	20.74957447	17.26238789	25.55150313
1121	2	0.115	20.01814892	16.45762219	27.51608824
3475	2	0.115	23.06276226	23.36900027	27.38555991
3343	2	0.115	24.88603433	21.11079174	24.34977397
3344	2	0.115	26.58993427	21.75425373	25.94793393
1210	2	0.115	30.93494363	22.75990858	24.10614015
3341	2	0.115	29.57647891	19.29891432	24.01480573
2727	2	0.115	30.68720603	16.54500739	23.70465556
3476	2	0.115	25.4196632	23.45348916	27.74901652
3321	2	0.115	32.19485729	19.61085545	23.40911631
3872	2	0.115	25.26025522	20.21644583	27.70240928
1166	2	0.115	30.38093332	16.0757951	28.0538069
2860	2	0.115	19.89717719	28.82395193	27.81035045
2882	2	0.115	24.30435718	32.55834812	25.10967987
2858	2	0.115	21.80223092	33.03185639	26.01089159
1691	2	0.115	15.58803628	28.03078479	27.56139673
2837	2	0.115	15.30024309	24.98761666	23.16729931
65	2	0.115	18.37747594	32.39927069	26.76983589
66	2	0.115	17.19696468	30.42946996	26.01642937
3364	2	0.115	21.7706608	26.78699248	24.53541496
2857	2	0.115	20.91214331	31.29760311	24.46846837
2881	2	0.115	24.74469894	30.65709204	23.84623695
3365	2	0.115	25.57121607	24.71324047	24.58976048
2880	2	0.115	28.85096304	30.59356525	25.09617287
3408	2	0.115	31.08271331	30.30142786	26.17454456
2243	2	0.115	30.3506051	33.36842056	26.62872354
2879	2	0.115	28.4713387	32.7325373	26.24994972
1165	2	0.115	32.99022459	16.68374318	28.22716217
1119	2	0.115	19.64573608	19.35088514	31.56959002
3122	2	0.115	15.58844598	17.26630189	30.43266505
3869	2	0.115	23.5342181	22.25614881	31.26474539
1120	2	0.115	17.89982264	19.44518904	29.96461106
1122	2	0.115	21.88273272	16.58823513	28.96749001
3121	2	0.115	15.45526768	15.83258565	28.37412251
3871	2	0.115	27.51275247	20.3488392	28.93103176
1164	2	0.115	32.03072853	19.30530484	31.53606305
3870	2	0.115	25.86642187	22.48718455	32.14144583
1163	2	0.115	29.67899958	18.76844397	31.29789411
1185	2	0.115	31.10887547	22.55181384	30.68601383
1186	2	0.115	30.21462369	23.88185925	28.86011985
3102	2	0.115	24.29951578	15.33280086	28.91890808
3495	2	0.115	20.04400523	24.9740278	31.79608757
3893	2	0.115	23.51967304	25.56566298	32.82024648
1692	2	0.115	16.94782976	29.87814921	28.47035021
1693	2	0.115	18.53412708	27.39637775	31.64455063
2859	2	0.115	20.69915481	30.52003377	29.43877458
1694	2	0.115	17.61786087	25.51863382	30.5933977
3474	2	0.115	22.53464948	26.34033216	30.50489265
3473	2	0.115	24.95867943	26.45693361	30.80198487
3407	2	0.115	31.30902207	30.75377769	28.54419686
3387	2	0.115	29.52876221	31.12316791	30.17842372
3388	2	0.115	27.67956451	30.84424183	28.75316156
2219	2	0.115	26.34821946	32.80600059	33.44328755
3385	2	0.115	25.21162282	29.74948792	32.07953394
3894	2	0.115	25.5518848	24.2535177	33.37656469
3452	2	0.115	32.17270464	25.21343574	33.56997093
1949	4	-0.005	3.419935576	3.031953156	0.192905498
1950	4	-0.005	2.223856018	2.313287039	-0.40590503
1443	4	-0.005	2.317763558	-2.834374624	0.629123623
4083	4	-0.005	14.50417427	-3.571822837	-2.48403564
673	4	-0.005	13.003989	4.533386491	-0.321404147
4084	4	-0.005	13.28736722	-2.666255385	-2.689559607
2016	4	-0.005	-1.851189925	7.354716878	1.351043456
1774	4	-0.005	-3.448066738	1.188339201	-1.582435778
321	4	-0.005	-3.014284248	13.04891735	-2.754591598
322	4	-0.005	-1.52102753	12.60389169	-2.601502987
2015	4	-0.005	-1.684006156	8.084435846	0.007997057
2103	4	-0.005	4.325322259	11.55820571	-1.50121675
2104	4	-0.005	5.793265561	11.46304355	-1.85485554
674	4	-0.005	12.03820743	5.527674776	-1.139127888
1356	4	-0.005	5.017018368	2.830347439	4.00563286
1355	4	-0.005	6.334165138	2.056416425	3.927920826
4040	4	-0.005	8.967142375	4.598657866	1.817038785
4215	4	-0.005	3.777081657	6.414315345	4.026496956
3556	4	-0.005	-2.304067839	11.97497311	3.875918547
3555	4	-0.005	-1.990078844	13.00091496	2.776799306
4216	4	-0.005	2.895106134	6.56588409	2.830165713
1377	4	-0.005	-2.07859538	-3.362895186	6.893892696
4039	4	-0.005	8.209878701	5.533106553	2.812516495
4193	4	-0.005	9.943210306	14.57446214	2.688102504
4194	4	-0.005	10.21412615	13.84715483	4.076469932
2060	4	-0.005	0.833083455	2.805103982	11.84234904
2610	4	-0.005	4.867683523	-3.188526081	9.83409619
783	4	-0.005	12.23162829	12.34584188	8.700062683
2609	4	-0.005	3.686249871	-3.310001201	8.896328903
630	4	-0.005	12.6960127	2.142325775	7.986268844
629	4	-0.005	11.37979984	2.800444618	7.458137309
1553	4	-0.005	8.658568869	-0.887085201	11.47098792
1554	4	-0.005	9.292847089	0.264128829	12.28636144
2587	4	-0.005	-1.34785539	6.278584668	7.572984108
2082	4	-0.005	4.327612221	12.39597407	7.92098534
2081	4	-0.005	5.230759555	11.58387861	8.861733593
784	4	-0.005	12.90491472	11.65844671	9.829997096
3643	4	-0.005	14.37317616	7.78864329	9.893278782
3644	4	-0.005	13.37676055	6.590876232	9.630761216
3996	4	-0.005	9.252857531	14.35135324	11.42148742
2588	4	-0.005	-0.011197483	5.93606326	7.098569437
2631	4	-0.005	2.062021185	3.4118819	17.14884844
2301	4	-0.005	0.646922794	-2.872924648	16.49699629
2059	4	-0.005	-0.367306286	3.044395278	12.83308727
4018	4	-0.005	6.951353039	4.750271028	12.95166299
1246	4	-0.005	9.433180495	1.238608373	16.23908251
1245	4	-0.005	10.21509878	0.160436619	16.93479308
4017	4	-0.005	5.710654229	5.526648146	13.31832444
2741	4	-0.005	0.617446024	13.08028817	16.41275253
3247	4	-0.005	0.881160712	9.73052687	14.07341967
3248	4	-0.005	0.79386599	8.247576979	14.33399946
2742	4	-0.005	-0.098872585	14.36854519	16.09846448
1620	4	-0.005	9.996434043	8.506200912	14.5655989
3731	4	-0.005	6.809225087	5.182982833	17.11380879
3732	4	-0.005	6.543198611	6.728651264	16.87856199
1619	4	-0.005	11.3481472	7.658654194	14.38488809
3578	4	-0.005	3.375047681	14.87382272	12.57735249
1267	4	-0.005	1.615267685	-1.165177368	21.72663536
3754	4	-0.005	-3.301246765	5.311812304	19.25212356
2632	4	-0.005	1.095852697	2.888226509	18.18815258
3665	4	-0.005	14.9604687	2.7802659	18.50234305
1509	4	-0.005	11.91719203	-1.916123248	21.84253085
1510	4	-0.005	12.97849339	-3.020853333	22.02972276
3753	4	-0.005	-2.942691349	6.818813813	19.04737803
1290	4	-0.005	-2.810263587	9.398230412	22.59958895
1289	4	-0.005	-1.318531196	9.233364458	22.13449711
3600	4	-0.005	4.202770149	9.18630659	21.10612471
3599	4	-0.005	3.413495249	10.5302306	21.15396923
3621	4	-0.005	14.3700756	8.938273627	20.56843347
3622	4	-0.005	14.8817632	10.11556868	19.77488508
1796	4	-0.005	1.484994074	-1.9904053	27.16193414
1752	4	-0.005	-2.474687674	-3.209863369	27.16947546
2675	4	-0.005	-3.488817169	4.043159678	24.99270276
1597	4	-0.005	12.13747238	1.508110087	23.23889254
1598	4	-0.005	12.02512251	3.032409106	23.24003257
3710	4	-0.005	6.837326234	0.124367318	25.6426583
3709	4	-0.005	6.722759732	1.00953402	26.84390536
1268	4	-0.005	1.821221759	-0.471481664	23.08806677
2720	4	-0.005	-1.589921632	14.15619668	26.11636418
1818	4	-0.005	2.401207222	8.557893848	26.5112929
1817	4	-0.005	1.385561349	7.798712651	25.6486014
1884	4	-0.005	4.463293349	13.4744735	24.31299374
4128	4	-0.005	12.90949549	13.36546543	23.19830959
1883	4	-0.005	5.899258454	12.93317754	24.14998738
1840	4	-0.005	12.68778193	6.31722625	25.09051289
4127	4	-0.005	14.16607122	12.59650782	23.47808415
1839	4	-0.005	12.11573546	7.383404342	24.1050538
1333	4	-0.005	5.515220361	1.564224007	30.93293177
1334	4	-0.005	5.670445146	0.14208682	31.46055718
1795	4	-0.005	2.233903882	-2.388536723	28.46666562
1465	4	-0.005	10.5354166	-2.834561485	31.04218613
1466	4	-0.005	10.13596908	-2.080162805	29.78236235
1928	4	-0.005	8.711804553	5.297513298	29.59288045
1312	4	-0.005	-3.553913703	5.958120213	32.6728158
1927	4	-0.005	7.697847892	5.041322495	28.36626772
1906	4	-0.005	-0.071917841	9.537046265	32.61167945
1905	4	-0.005	-1.297401638	10.03440709	31.87042732
4238	4	-0.005	5.466833051	10.83433452	30.5339555
1862	4	-0.005	10.76823094	11.51726629	33.02000664
4237	4	-0.005	6.490951128	9.900728441	31.23228314
1861	4	-0.005	10.04371752	10.2160398	33.39773519
1047	4	-0.005	-1.868090152	22.41187016	-0.502811189
4259	4	-0.005	2.220397032	19.44765122	-2.353900955
1048	4	-0.005	-1.934859353	23.29361796	0.707569836
4260	4	-0.005	1.962674261	20.35165887	-3.466038119
3973	4	-0.005	5.264203543	16.59990929	0.222564364
695	4	-0.005	13.89053074	15.43342827	-0.059197043
3974	4	-0.005	6.10871541	15.47186134	0.897051526
3952	4	-0.005	8.781695517	25.14373789	-3.304042566
1444	4	-0.005	2.893132393	33.02662589	0.201187549
3929	4	-0.005	-2.655995422	28.81085301	-1.870366595
1399	4	-0.005	4.33945296	29.7576038	0.983159488
1400	4	-0.005	3.599537986	28.46803933	0.633630314
3930	4	-0.005	-1.837533092	27.70355016	-1.229591065
542	4	-0.005	7.064891823	25.5028582	0.295730351
541	4	-0.005	6.392553664	25.77950323	1.611217471
652	4	-0.005	12.14655762	31.80782273	1.341345992
696	4	-0.005	14.78793897	15.85528008	1.143033089
2125	4	-0.005	10.58416637	19.73972151	-3.594672541
343	4	-0.005	3.976856543	17.91281852	3.996086707
519	4	-0.005	-0.663162801	17.49056544	4.051749997
344	4	-0.005	3.754813402	19.44379351	4.038786435
520	4	-0.005	-0.65968615	18.6211046	2.986240025
475	4	-0.005	-1.058916191	23.92688437	4.332867213
4172	4	-0.005	10.28819092	24.53260542	2.794523436
608	4	-0.005	5.38812524	33.48358933	3.31780669
476	4	-0.005	-0.44779074	25.23753824	4.905033228
4171	4	-0.005	11.70251265	24.98323047	2.373378002
651	4	-0.005	13.17406005	31.50680117	2.399615956
585	4	-0.005	13.84352093	27.0468059	6.062906925
2984	4	-0.005	9.186997498	32.49200307	5.97789242
2983	4	-0.005	10.01542543	33.45610398	6.794039501
607	4	-0.005	6.211385056	32.70407273	2.299653366
586	4	-0.005	12.70749109	26.05440319	5.954821172
498	4	-0.005	5.743429107	19.69272977	11.00918132
497	4	-0.005	5.439379502	21.12087822	11.44453592
365	4	-0.005	10.8272479	21.25368923	10.41027742
762	4	-0.005	13.76864594	22.3566496	7.763807937
366	4	-0.005	11.04545139	19.96544089	11.23596063
3995	4	-0.005	8.544844196	15.58001919	10.72314598
1378	4	-0.005	-1.470109834	32.6982358	7.652423103
432	4	-0.005	2.051239181	29.49002977	11.46135422
3181	4	-0.005	-1.772720651	28.15646399	9.737880915
3182	4	-0.005	-1.326913139	26.81907866	9.159751288
4392	4	-0.005	11.78844891	26.18663128	10.11365951
4391	4	-0.005	12.84662639	27.26340608	9.856225027
1202	4	-0.005	-2.941137531	22.44809284	16.77210657
453	4	-0.005	0.84098397	19.85094731	13.39704897
3006	4	-0.005	9.141344349	24.54132004	12.59368135
410	4	-0.005	11.29513555	27.78603706	17.25625738
454	4	-0.005	-0.408270458	19.23691135	12.74618016
3577	4	-0.005	1.802313111	15.07197343	12.5182701
2302	4	-0.005	0.80238456	33.51856933	15.21283652
2257	4	-0.005	-0.169926356	28.20635326	14.28283537
2258	4	-0.005	-1.139474301	27.04386286	14.20567217
1532	4	-0.005	13.91411432	28.39455762	13.53814021
3005	4	-0.005	7.805413868	25.23871318	12.38447731
431	4	-0.005	2.599397381	30.54158773	12.42269615
388	4	-0.005	3.008725132	21.49627703	17.52578292
387	4	-0.005	3.516342276	20.04239877	17.48633208
805	4	-0.005	12.25522538	16.85284526	17.81587358
1641	4	-0.005	10.43696696	15.20160939	21.76867604
3028	4	-0.005	6.070657704	18.64285446	20.83496612
806	4	-0.005	12.82056767	15.87720904	18.89765292
3027	4	-0.005	7.128383373	19.7189238	21.03535917
2807	4	-0.005	10.32133463	22.50625484	19.87982849
2808	4	-0.005	11.46978987	22.98948918	18.90587222
1642	4	-0.005	9.536402492	16.40046295	21.42531246
1729	4	-0.005	2.166640213	24.83028155	22.03027409
1223	4	-0.005	3.923302714	29.28737027	19.06366021
1488	4	-0.005	3.567022792	30.4253606	22.77743323
2236	4	-0.005	-2.209911347	32.76178667	22.63162425
409	4	-0.005	10.76160001	27.44301126	18.70644152
1224	4	-0.005	4.7820261	29.53055018	17.81678354
3401	4	-0.005	-3.521632496	27.39813583	22.80606117
2235	4	-0.005	-3.562936097	32.13903811	22.95727688
35	4	-0.005	12.29196177	29.39107833	22.93845502
1201	4	-0.005	-3.518499944	21.4030146	17.7038225
2764	4	-0.005	2.754025149	20.77862635	23.80921829
2763	4	-0.005	1.301338164	20.45558279	23.55037398
1487	4	-0.005	3.094765263	31.06846187	24.08580461
1730	4	-0.005	1.210556781	24.55192967	23.18271832
3402	4	-0.005	-3.585406141	25.93348056	23.29286936
1663	4	-0.005	13.22113159	24.02450932	26.81466697
36	4	-0.005	12.52479989	29.47732548	24.48301588
1708	4	-0.005	8.966806667	31.4964385	25.42754291
1664	4	-0.005	14.59568194	24.66437261	26.26030054
1707	4	-0.005	10.10232101	32.2244909	24.62690786
1751	4	-0.005	-1.481487591	33.09821119	27.84076327
2719	4	-0.005	-2.65914256	15.24317878	25.9512201
2786	4	-0.005	8.765695646	28.09033969	28.05184467
1157	4	-0.005	-1.335911314	19.79849957	30.85089632
1158	4	-0.005	-1.358860451	21.01859701	31.80638172
3050	4	-0.005	1.802391306	16.80198972	30.59143646
3049	4	-0.005	3.085956672	16.31943648	30.08703476
3424	4	-0.005	1.402895545	24.04735939	31.93763652
4150	4	-0.005	14.44445934	20.25774829	31.17664939
4281	4	-0.005	9.988541492	17.5438116	29.15166977
4149	4	-0.005	13.06923042	20.2383365	30.54270392
4282	4	-0.005	9.882364844	16.00382554	29.38391807
2126	4	-0.005	9.680998068	20.39252054	32.70979937
3423	4	-0.005	2.349791465	24.57569342	30.90217462
2169	4	-0.005	2.060803566	30.81545482	33.47717684
2170	4	-0.005	1.206535031	31.82103282	32.70226702
3951	4	-0.005	7.657222246	25.80861987	33.14205641
2148	4	-0.005	11.8856373	30.33011161	30.70333119
2785	4	-0.005	7.476987724	27.92738264	28.89666604
2147	4	-0.005	12.31582098	29.3644361	29.49860129
982	4	-0.005	21.83951229	0.537343726	0.076396235
938	4	-0.005	18.28030892	4.994140498	-1.186629197
981	4	-0.005	23.24263453	0.072361603	0.489432663
1773	4	-0.005	32.27506852	1.289350082	-2.109521586
937	4	-0.005	17.02057754	5.580998914	-0.511225771
4303	4	-0.005	18.16873548	13.24174414	-2.835323618
4304	4	-0.005	18.35687271	12.06587775	-1.873239896
1025	4	-0.005	28.4373978	14.58924879	-3.299207751
960	4	-0.005	27.77547385	8.598656536	-0.029203041
959	4	-0.005	26.84420906	9.698217369	-0.527123174
4062	4	-0.005	17.96376335	0.071639131	6.117587554
4061	4	-0.005	17.79489061	1.670228582	6.097947429
1971	4	-0.005	30.72702629	0.877764229	3.239762586
2565	4	-0.005	25.97841237	2.070178355	5.989061677
1972	4	-0.005	30.40135958	-0.019001262	2.021196659
3226	4	-0.005	32.14565277	12.21339635	6.330841673
2566	4	-0.005	27.25617888	1.228848166	6.002889143
189	4	-0.005	19.54895936	14.24861817	5.488836983
2521	4	-0.005	21.11869536	7.201963377	1.864446323
190	4	-0.005	19.8830057	13.3466135	4.28785011
2522	4	-0.005	20.89255563	8.572179003	2.546214135
299	4	-0.005	26.39840192	11.48311282	4.913907674
3225	4	-0.005	32.08595577	13.66112019	5.886034916
300	4	-0.005	26.91134608	10.45240484	3.875548841
2500	4	-0.005	22.31429777	-0.0128642	8.891237579
2499	4	-0.005	22.98722474	-1.349287184	8.715920629
2367	4	-0.005	17.26496186	0.758207695	11.31618231
915	4	-0.005	19.18437654	5.614768247	9.495708093
2323	4	-0.005	32.00212575	-0.37299791	7.870752834
2324	4	-0.005	31.28863142	-1.413576708	7.173763592
2543	4	-0.005	25.25426866	9.903520478	11.59788397
916	4	-0.005	18.271244	6.751669369	9.070215281
872	4	-0.005	19.1983372	10.74193005	9.688044237
871	4	-0.005	18.03504713	11.39278864	8.93778947
4325	4	-0.005	15.71305928	14.1646845	7.273152091
2037	4	-0.005	28.17252254	6.646342158	7.868340571
2038	4	-0.005	28.60938334	7.004145176	9.305565137
168	4	-0.005	26.4788645	14.0312776	12.21248187
2896	4	-0.005	22.96425358	-2.719020691	13.37162845
2895	4	-0.005	22.3725067	-2.753111465	14.7542131
2368	4	-0.005	16.88490097	1.208862778	12.65330724
277	4	-0.005	33.00821205	12.99248633	13.90171331
1576	4	-0.005	18.33435042	-2.436305783	16.93622435
2917	4	-0.005	32.37703602	-1.405327628	13.4554771
2918	4	-0.005	33.00713178	-1.886881058	14.77377444
3269	4	-0.005	28.75329655	5.750483454	13.94333829
3776	4	-0.005	23.53580594	5.983033015	16.84705668
828	4	-0.005	22.18176393	12.80544239	15.64687743
827	4	-0.005	21.12296081	11.7402161	15.61225106
3270	4	-0.005	28.15146174	7.157821427	13.91440639
1575	4	-0.005	17.26637651	-3.489461879	16.36851181
278	4	-0.005	32.03171994	11.8122742	13.43071289
2653	4	-0.005	28.708371	-0.097458536	16.98918099
2544	4	-0.005	24.40902676	8.916477466	12.47849123
3666	4	-0.005	15.8393996	3.818205768	19.10815748
2390	4	-0.005	23.44554536	1.017678762	21.12342616
2389	4	-0.005	24.03593545	0.89721447	19.77541327
3775	4	-0.005	23.8409743	5.290439563	18.18836906
2654	4	-0.005	27.70286616	0.12340009	18.0992682
894	4	-0.005	19.70200431	5.698604856	19.19730854
2411	4	-0.005	20.39296621	10.19926215	22.08316386
893	4	-0.005	19.41737273	7.193015951	19.07354116
2412	4	-0.005	21.32183957	11.16875068	21.34093815
3291	4	-0.005	32.56331661	13.79800115	20.10832674
2697	4	-0.005	27.97616688	9.746179616	19.71800672
2698	4	-0.005	27.83488146	11.21601418	19.97609227
57	4	-0.005	17.80422832	0.116627407	26.3130891
58	4	-0.005	19.34129346	0.257785556	25.90454433
2852	4	-0.005	24.58472859	-1.99422729	27.92940716
101	4	-0.005	28.73220775	-0.61339699	24.34248032
2676	4	-0.005	33.13976123	4.724044564	26.25328806
102	4	-0.005	28.18607953	-1.703134604	23.39678541
3093	4	-0.005	19.62904207	11.56528132	26.40907617
3094	4	-0.005	18.40587283	12.53995574	26.13193482
79	4	-0.005	23.53394301	9.174009638	25.14971195
2433	4	-0.005	29.67118274	10.80994348	26.07373904
80	4	-0.005	23.95199326	8.466888933	23.8051649
2434	4	-0.005	29.51001739	10.72900458	27.58526382
3687	4	-0.005	16.6955906	4.067437417	28.91127511
3688	4	-0.005	16.52673175	2.662186696	29.45676048
2455	4	-0.005	23.5579079	2.878288782	30.41063699
2456	4	-0.005	22.8505552	2.227959524	29.15068973
2851	4	-0.005	23.3346918	-2.329338852	28.80864517
2213	4	-0.005	28.03881196	1.334790045	29.67500475
2214	4	-0.005	29.37582355	1.691702798	29.04242036
1993	4	-0.005	26.44948606	5.938148411	32.69807779
1003	4	-0.005	20.67827807	7.849648067	30.30487898
1004	4	-0.005	20.4433382	9.140924709	31.03992465
4105	4	-0.005	15.99758191	6.790275061	32.66326648
1311	4	-0.005	32.66276897	5.860754303	31.5140414
3071	4	-0.005	29.71747463	12.49175708	30.95753835
3072	4	-0.005	28.83862347	13.50707721	30.18870586
1994	4	-0.005	26.3891144	7.34304369	33.40098664
4106	4	-0.005	15.1731658	8.034470337	32.41458964
3116	4	-0.005	15.75471324	18.83188595	-2.744800642
3864	4	-0.005	29.08247327	23.2282886	-2.797025616
2192	4	-0.005	29.93508076	32.35615369	-0.215213586
717	4	-0.005	24.59087986	17.46251777	-0.623673172
