6554	2	0.115	19.39280137	-1.139414037	0.178735522
7214	2	0.115	15.38300866	-7.927644749	10.43626109
7125	2	0.115	19.11205459	-7.349573592	8.662876756
7259	2	0.115	14.3164087	-3.134085329	10.20044845
7170	2	0.115	14.04890947	-11.79106189	7.316389397
7215	2	0.115	14.39392549	-7.483907617	6.323909958
4245	2	0.115	16.86179085	-4.820994662	12.14185677
7149	2	0.115	17.32911965	-11.32017863	11.63426387
7213	2	0.115	13.62196758	-6.333881416	11.02443093
7127	2	0.115	23.41949237	-9.806090888	8.222603323
7126	2	0.115	19.08352937	-9.899379859	8.870023187
7015	2	0.115	24.01153987	-11.43845805	6.263153692
7169	2	0.115	14.14939208	-11.20148316	9.749211574
7258	2	0.115	16.09434283	-1.215878643	6.786307707
7128	2	0.115	23.30706262	-7.347080016	8.087205199
7280	2	0.115	12.41976274	-0.387806533	10.93915266
7216	2	0.115	12.56725009	-6.157632792	6.776876138
4243	2	0.115	18.0577318	-3.098174433	16.63508732
7282	2	0.115	15.66292229	-1.878904429	14.38617615
4222	2	0.115	16.65762073	-0.455097053	16.96134888
4289	2	0.115	19.75690066	-10.08776105	16.53055142
4290	2	0.115	19.80125912	-8.003173448	17.83545745
4268	2	0.115	15.2844142	-8.026521143	16.67667042
4267	2	0.115	17.33801243	-8.340818982	18.12713938
4287	2	0.115	20.95509748	-5.844187107	14.15992745
4244	2	0.115	15.83716248	-4.281034244	16.25297889
4221	2	0.115	14.13753826	-1.297957927	16.84498904
7281	2	0.115	13.13278644	-2.336773046	14.6837741
4288	2	0.115	20.75289489	-7.922097367	12.88741509
4309	2	0.115	23.57157727	-9.250596895	13.1225366
4310	2	0.115	23.61373418	-6.868436534	12.35925674
4312	2	0.115	24.3230275	-8.143222291	17.14743452
4246	2	0.115	18.91573742	-3.621659893	12.50098613
4311	2	0.115	24.29565989	-5.698000256	16.46477147
1890	2	0.115	22.38043101	-3.320905247	20.93827119
1230	2	0.115	24.22222871	-6.068195329	21.17022486
4265	2	0.115	13.8165184	-5.019111194	19.46243814
7522	2	0.115	12.73371192	-10.69822517	18.89592995
1889	2	0.115	23.99062466	-2.848931693	19.02042096
4223	2	0.115	16.983982	-2.145735757	20.85040582
4266	2	0.115	15.98359716	-4.999940669	20.60719256
4224	2	0.115	14.75905552	-2.695064184	20.82778618
1252	2	0.115	16.7306047	-6.183136928	22.89636208
1251	2	0.115	19.16384255	-6.303587282	23.43108459
1186	2	0.115	23.10218267	-12.19723	21.88759572
1273	2	0.115	12.9299854	-0.056950976	21.17694609
7523	2	0.115	16.75910689	-11.88859359	20.13247116
1912	2	0.115	23.64388381	5.547551091	-21.23691206
1319	2	0.115	16.74469146	10.01237344	-20.51665215
1317	2	0.115	14.74629048	5.789658187	-22.14569231
1429	2	0.115	23.85051807	10.95251573	-21.67409251
6819	2	0.115	17.40351761	11.66272955	-18.90891883
1342	2	0.115	20.19268093	7.694546666	-22.68834144
1296	2	0.115	16.40766981	5.147740105	-23.68457547
1318	2	0.115	14.70900913	7.88801672	-23.63527962
1341	2	0.115	20.64932238	6.222729166	-20.77411433
1320	2	0.115	16.67454172	8.123600034	-19.12485694
1339	2	0.115	19.58605024	10.77645999	-19.78243493
1911	2	0.115	23.07144428	3.353668463	-20.92958653
1430	2	0.115	23.69013348	8.845449716	-20.12458824
2970	2	0.115	12.69511789	3.897490749	-21.24568271
1361	2	0.115	21.88254892	3.44599803	-12.9992189
1340	2	0.115	19.86501003	9.360870975	-17.95656536
1427	2	0.115	22.76635511	11.67153503	-16.91742539
6817	2	0.115	18.07804257	11.50897871	-13.96141518
5476	2	0.115	13.89987586	3.591820715	-13.80039656
6820	2	0.115	16.46209868	9.866354476	-17.68567992
6796	2	0.115	18.86032679	8.875078931	-12.7813884
5477	2	0.115	12.41516838	4.725709558	-17.68695078
2749	2	0.115	15.64468346	4.169855498	-10.7483452
6797	2	0.115	20.51321648	4.987111559	-11.84687932
2750	2	0.115	15.89392313	2.432029998	-9.148556153
2728	2	0.115	16.8313062	5.071121013	-7.260940894
4091	2	0.115	20.58757404	6.478167164	-7.740961627
2725	2	0.115	13.66009095	7.880537063	-8.06699901
4092	2	0.115	19.00446292	8.40521389	-7.535206753
6798	2	0.115	21.9632252	6.074147828	-10.00897365
2705	2	0.115	14.58724563	11.46671177	-6.713952599
2772	2	0.115	13.11729236	9.760326452	-7.56049233
1362	2	0.115	22.69955881	2.80836324	-10.87820301
6795	2	0.115	20.17438137	9.88580976	-11.11244655
2573	2	0.115	13.95746959	1.311926605	-11.59182667
6577	2	0.115	17.29808297	4.031447921	-4.899978496
6576	2	0.115	18.3503595	3.290257939	-0.824274877
4089	2	0.115	19.24502058	8.08457137	-3.229289958
6686	2	0.115	21.91584842	8.576318366	-1.756815986
6578	2	0.115	18.58779361	2.110393244	-5.658243172
6665	2	0.115	22.38915749	2.733220445	-0.389644961
4090	2	0.115	20.77129677	6.401434636	-3.485694072
2771	2	0.115	13.59522925	10.14245394	-5.072226508
2727	2	0.115	15.3530208	3.856409234	-5.757417457
6575	2	0.115	19.58433245	1.290175106	-1.501629555
6685	2	0.115	24.05548877	7.3505958	-1.695672577
6598	2	0.115	15.53098592	1.441712527	2.344772019
6664	2	0.115	24.44685817	6.622060298	0.368077393
6597	2	0.115	15.53927085	2.27111188	0.062872223
6708	2	0.115	23.59885452	8.983260921	2.282434889
6642	2	0.115	21.33066587	7.022644375	4.599115964
6555	2	0.115	22.9197876	0.734723905	1.603940879
6663	2	0.115	22.45295309	7.491201395	1.312553577
6553	2	0.115	17.96126016	0.267968155	1.654392238
4069	2	0.115	17.78258968	10.23566982	0.980791374
6599	2	0.115	12.95526333	4.789359406	3.477984219
6600	2	0.115	13.11217606	5.581713196	1.224758749
6556	2	0.115	21.57694385	1.925995058	3.399847477
4067	2	0.115	13.63404042	8.17373154	2.725586243
6707	2	0.115	22.31968164	10.60412135	1.355378856
4070	2	0.115	17.6427143	9.620580986	3.243231334
4068	2	0.115	13.77158077	8.703453526	0.366408923
6666	2	0.115	20.3751822	3.753690372	0.567484197
6709	2	0.115	23.54503614	10.98951051	6.139142872
6621	2	0.115	15.29204643	7.98748228	10.57916719
4334	2	0.115	23.74875398	0.973388061	11.95105509
4333	2	0.115	23.25281489	3.259729529	11.37010402
4177	2	0.115	22.79954003	1.413791145	7.381324552
6622	2	0.115	14.4699511	5.887869126	9.624274609
6641	2	0.115	22.47197339	8.101636334	6.568948265
4046	2	0.115	14.31853571	10.16943501	7.835797091
4178	2	0.115	21.79911031	1.127491777	9.741077679
6644	2	0.115	18.71246825	8.934929841	8.244857157
4179	2	0.115	20.62623151	5.115754292	9.883301228
6620	2	0.115	19.32174532	6.680115051	10.3606612
7105	2	0.115	24.4230119	0.098686834	8.109185041
4180	2	0.115	21.38259014	5.541282987	7.582769697
6619	2	0.115	18.52154735	4.582210806	9.161807561
7279	2	0.115	14.85315504	0.057327526	10.58085274
7370	2	0.115	15.20861828	12.29828527	11.99686263
2068	2	0.115	21.07415325	11.88000905	6.917474887
2067	2	0.115	23.31721378	11.7683258	8.278071754
6643	2	0.115	17.51885807	7.778077722	6.432489018
4202	2	0.115	15.16378047	2.342326287	15.58959789
7324	2	0.115	14.6117383	5.076903077	18.17401096
2087	2	0.115	22.68816717	11.00297193	14.7756895
7391	2	0.115	18.69208521	9.612929479	17.41920977
2088	2	0.115	21.35516712	9.187645241	16.00102194
4201	2	0.115	13.43383	1.242542498	16.77969411
7323	2	0.115	15.56114794	6.338407455	16.2822181
1935	2	0.115	23.89248004	6.250120876	16.45529601
7392	2	0.115	20.04010111	11.789632	17.56074349
1298	2	0.115	19.04638755	3.69499912	21.70037144
2967	2	0.115	13.77604484	2.384103005	24.02362297
1297	2	0.115	19.22273236	2.377544414	23.86890823
1274	2	0.115	13.71203743	1.093689929	19.33758679
1892	2	0.115	22.79592391	1.364975913	19.18059617
1914	2	0.115	22.1629216	2.898568308	24.02022548
1933	2	0.115	22.83089399	5.99769549	21.3181147
1276	2	0.115	16.75742953	0.602856436	23.18751358
2089	2	0.115	22.42301638	10.71007347	19.79653466
1891	2	0.115	21.46524801	0.864497606	21.24507018
1295	2	0.115	15.96260285	6.072982587	23.2472942
1934	2	0.115	21.70788954	4.38407991	19.73324358
1275	2	0.115	17.61391346	1.719065696	21.26190581
1913	2	0.115	22.89736325	5.290465929	23.80740425
2968	2	0.115	13.44590591	4.720705031	23.13198791
2109	2	0.115	20.8531953	11.58172756	20.85663623
7390	2	0.115	15.05475394	11.68100934	18.54658698
1009	2	0.115	19.49287648	20.47760222	-20.26571617
1012	2	0.115	18.08040425	21.85873681	-24.11428346
1011	2	0.115	17.60792953	23.98346151	-23.17995673
1428	2	0.115	22.69335375	13.59336037	-18.53710964
989	2	0.115	22.37309202	20.51700675	-21.63813269
3828	2	0.115	17.02105352	16.18100407	-20.14341454
990	2	0.115	22.73216669	21.92959722	-19.62722472
1010	2	0.115	19.13045507	22.73024997	-19.3466868
3827	2	0.115	16.39531053	14.33072873	-18.69361173
4815	2	0.115	13.33363342	24.51362412	-19.09181365
6842	2	0.115	23.90864545	20.11394762	-18.53795163
3825	2	0.115	13.86378184	18.52022601	-18.51392742
966	2	0.115	20.66902827	21.85961546	-13.29205473
4816	2	0.115	15.6547189	24.20295357	-18.12013443
965	2	0.115	19.12063474	19.9560079	-13.18184884
8511	2	0.115	24.4080171	16.37382271	-16.85383342
6839	2	0.115	21.61177642	18.54606006	-15.24788458
3826	2	0.115	13.19849601	16.56635586	-16.83331995
967	2	0.115	20.03659452	22.0839759	-17.47632262
6818	2	0.115	19.1989149	12.9991773	-15.23228714
968	2	0.115	18.57768873	20.06603351	-17.33883164
6840	2	0.115	22.77674593	19.67389577	-13.71926331
944	2	0.115	24.45307332	16.13501697	-13.1139867
1407	2	0.115	24.17880512	13.64459043	-13.07561288
922	2	0.115	20.03530038	22.59092365	-8.297090299
2704	2	0.115	17.42284051	14.38995212	-7.661997493
855	2	0.115	15.76964077	13.78338325	-11.5559717
857	2	0.115	17.58445459	17.96835799	-9.649998269
924	2	0.115	17.33349795	18.45803166	-7.268044968
921	2	0.115	17.5238177	22.42658405	-8.876578557
858	2	0.115	15.22490506	17.7017805	-10.03382807
856	2	0.115	18.12365058	13.85217493	-10.96948689
946	2	0.115	22.2236408	18.94597884	-9.75207917
945	2	0.115	20.91194269	18.09486644	-11.60903254
923	2	0.115	19.72452454	18.59463265	-6.804056312
2442	2	0.115	17.95701879	22.96883514	-5.143038175
880	2	0.115	21.21110841	17.37454628	-5.37237026
879	2	0.115	19.63999177	17.69814392	-3.493974344
6775	2	0.115	22.36594061	13.47680638	-3.82537082
878	2	0.115	18.28771172	13.58576355	-3.857151108
899	2	0.115	16.5458897	20.38940144	-3.646710252
902	2	0.115	13.29567642	21.93950881	-1.289772474
2441	2	0.115	15.82458931	23.72922723	-4.503558731
877	2	0.115	19.59452009	13.3994562	-5.878826538
2706	2	0.115	13.72603032	12.72737022	-4.724211839
2703	2	0.115	16.49344362	15.88505399	-5.778647609
6776	2	0.115	23.4837586	15.54854708	-3.537516197
900	2	0.115	15.63670312	21.23053421	-5.747866794
6687	2	0.115	24.31736713	12.30732453	-1.524621197
4023	2	0.115	13.48166393	14.56688924	3.638661855
2043	2	0.115	19.87684559	19.42898882	1.804450211
2044	2	0.115	18.51652829	17.34950322	1.681326512
2045	2	0.115	19.61226872	15.93019954	5.553125653
6312	2	0.115	15.00289205	17.24054476	4.915869661
6907	2	0.115	20.75290529	24.36829776	1.913917293
6908	2	0.115	22.98514115	24.27071371	3.094383568
6710	2	0.115	22.18941057	12.80640787	5.084423285
2024	2	0.115	24.2235787	17.16164553	0.960773355
6313	2	0.115	17.96780003	20.1639944	5.992897989
6336	2	0.115	19.72251188	24.21527834	5.140955215
2023	2	0.115	24.32605422	19.20420905	2.417546275
4024	2	0.115	12.40926228	15.13087415	5.604738296
2046	2	0.115	20.83690999	18.15041898	5.787837328
6314	2	0.115	18.47081945	19.04021107	8.095756949
6311	2	0.115	15.2406921	16.33985728	7.403023204
1515	2	0.115	24.01794983	17.23234028	11.87703151
1494	2	0.115	21.98215505	16.9167454	7.554035712
6270	2	0.115	15.76112999	24.23420948	8.957756651
2065	2	0.115	19.74068122	14.9812835	9.584268385
2066	2	0.115	21.62591155	14.73328514	10.92710793
6267	2	0.115	15.64273667	20.04605376	9.753753974
6269	2	0.115	17.50192688	24.51734724	10.5585467
6268	2	0.115	17.55889203	20.28347016	11.33557809
1493	2	0.115	22.96426659	14.81038126	6.616735992
4045	2	0.115	14.57651949	12.33394576	9.029396819
6291	2	0.115	14.19520121	20.28146179	14.85980315
7369	2	0.115	17.36126697	13.49027512	12.50200654
7368	2	0.115	15.67133897	14.62734158	16.34565198
6292	2	0.115	15.60614937	21.93483355	15.77945434
2134	2	0.115	23.07565245	20.96195678	17.3462885
7367	2	0.115	13.62051166	13.55312808	15.83456852
2133	2	0.115	22.95390663	23.23524722	16.58978356
1518	2	0.115	22.88201603	18.48116231	15.91678901
6289	2	0.115	19.16358945	19.95995425	14.5052105
6290	2	0.115	17.67663786	18.13623713	13.31908744
7389	2	0.115	16.31322639	13.86041948	18.36867777
7412	2	0.115	12.3076123	13.70755848	17.83308778
2131	2	0.115	24.25392587	22.09771404	21.33711735
7414	2	0.115	14.20638599	13.02740586	22.37426213
2110	2	0.115	21.41210282	13.94556778	20.54130625
2111	2	0.115	17.78462313	15.15542285	22.37207966
7413	2	0.115	14.38524949	15.15733211	21.36824228
2112	2	0.115	17.0463724	12.88387991	22.47661974
1449	2	0.115	23.31232044	15.21877469	21.26040866
2132	2	0.115	23.94120099	24.51916225	20.59365184
2090	2	0.115	23.75659546	12.51059462	18.76226707
2301	4	-0.005	-22.241377	-17.07178108	-22.69116629
2302	4	-0.005	-21.07392237	-16.14570183	-22.96459681
5579	4	-0.005	-14.88283309	-14.12522559	-19.99702074
5580	4	-0.005	-13.42465413	-14.09480961	-20.23166899
3225	4	-0.005	-20.84216951	-21.11768222	-17.92087634
3226	4	-0.005	-21.70478402	-21.95540151	-16.97642758
2324	4	-0.005	-18.96882201	-14.80113389	-13.70336029
5976	4	-0.005	-15.76174934	-19.6429612	-15.68150611
5975	4	-0.005	-16.50275277	-20.97609602	-15.73384871
2323	4	-0.005	-17.75831954	-13.9815565	-14.24685975
5051	4	-0.005	-22.89639338	-22.02728748	-10.00579925
5030	4	-0.005	-14.07734338	-17.90611552	-10.98170489
3248	4	-0.005	-15.72135647	-22.8248064	-8.557417844
5052	4	-0.005	-23.15178619	-22.48044488	-8.547785665
3247	4	-0.005	-16.63624282	-24.00792268	-9.00676984
5029	4	-0.005	-13.91965204	-17.40371391	-9.529969837
5008	4	-0.005	-23.46757583	-15.82468193	-10.21840716
5007	4	-0.005	-24.16436089	-17.1010934	-9.98026226
4963	4	-0.005	-16.06212262	-13.39429111	-4.850001
4985	4	-0.005	-21.52941493	-21.51287235	-1.004537091
5073	4	-0.005	-14.41537253	-23.57998897	-3.949769453
5074	4	-0.005	-13.28150605	-24.07724696	-4.834266683
344	4	-0.005	-21.19314388	-17.33254035	-3.865101548
343	4	-0.005	-21.68626708	-17.1908156	-2.384336185
5139	4	-0.005	-14.46475987	-19.11703536	-2.172576665
4986	4	-0.005	-22.59948527	-22.07581163	-1.889093829
5140	4	-0.005	-14.228008	-18.08008091	-1.061608039
4964	4	-0.005	-15.79608001	-14.67429933	-5.498351817
6878	4	-0.005	-23.3655697	-24.35033547	5.43345172
1598	4	-0.005	-15.64258101	-20.21516312	2.446035398
1597	4	-0.005	-16.25912241	-21.28316743	3.360680241
2236	4	-0.005	-20.10382143	-14.052346	5.734637925
2235	4	-0.005	-18.83631479	-13.17478378	5.676072233
6943	4	-0.005	-18.39785277	-22.61816763	7.8378867
6944	4	-0.005	-18.16139614	-21.26932564	7.151822252
2213	4	-0.005	-12.8579413	-21.21276383	8.628332761
7010	4	-0.005	-23.47644983	-17.48632877	7.707121822
7009	4	-0.005	-23.40709357	-17.17688229	6.168066868
1157	4	-0.005	-21.83641534	-16.45056605	16.5746875
1158	4	-0.005	-23.26809331	-16.30109819	16.95986938
2191	4	-0.005	-15.82289139	-18.40968626	18.21556532
8725	4	-0.005	-17.87024988	-23.67331789	13.69364727
8726	4	-0.005	-17.10359148	-23.33403811	15.05558966
2258	4	-0.005	-20.77863352	-19.76107075	14.86280247
2257	4	-0.005	-19.51748796	-19.92162836	13.87518381
2192	4	-0.005	-14.4834999	-18.01319293	17.66095602
1092	4	-0.005	-20.0349325	-17.63459657	22.1076117
1091	4	-0.005	-21.12340716	-18.4508722	22.73393435
5755	4	-0.005	-17.35974267	-0.334942357	-21.90585188
5557	4	-0.005	-22.08019866	-5.717963752	-19.31245702
1179	4	-0.005	-23.14090886	-12.21808356	-23.39948727
5711	4	-0.005	-22.64066279	-0.756091393	-21.59107912
4501	4	-0.005	-16.73505454	-6.78424073	-24.18341065
5756	4	-0.005	-16.02339471	-0.786372258	-21.36217731
1180	4	-0.005	-22.45415089	-10.75089694	-23.40006442
4436	4	-0.005	-21.45379787	-5.026712949	-24.30351354
4502	4	-0.005	-17.08073257	-8.000163078	-23.32033004
4435	4	-0.005	-22.67634782	-4.51520571	-23.53184168
1113	4	-0.005	-13.09003347	-11.37320047	-23.79567422
5558	4	-0.005	-20.67891353	-5.868101669	-18.76500094
5624	4	-0.005	-20.14779541	-7.225749697	-13.60436396
5623	4	-0.005	-19.58129019	-7.894498221	-14.8125842
2368	4	-0.005	-21.62139898	-10.33135406	-13.17719726
5689	4	-0.005	-14.35857078	-4.291903406	-15.62932729
5690	4	-0.005	-15.36545433	-3.114696627	-15.48205589
2367	4	-0.005	-20.95020699	-11.69286075	-13.324186
4941	4	-0.005	-19.52015458	-4.687733076	-9.117348014
5668	4	-0.005	-14.94699634	-6.648909264	-6.311348502
366	4	-0.005	-23.29451338	-7.685502294	-8.902347624
365	4	-0.005	-23.98815386	-8.9576127	-8.593099548
4942	4	-0.005	-18.31001858	-5.260678199	-9.962878315
7978	4	-0.005	-12.46087671	-1.489187126	-10.51940811
5667	4	-0.005	-16.30972394	-6.050875763	-6.191133603
300	4	-0.005	-22.85331914	-10.89078442	-4.562984317
388	4	-0.005	-15.67517313	-3.780535629	-2.514556464
387	4	-0.005	-16.69074951	-4.868588619	-2.088860878
299	4	-0.005	-24.30468755	-10.84149584	-4.065341874
256	4	-0.005	-22.22871731	-7.237684042	-0.08975332
321	4	-0.005	-17.98959015	-9.597623249	3.951393556
7054	4	-0.005	-17.14985411	-4.243189665	1.851513061
322	4	-0.005	-17.01285033	-10.67640931	3.525147404
255	4	-0.005	-23.41181289	-7.577517336	0.760112704
7053	4	-0.005	-18.67884112	-4.676813284	1.623360093
1817	4	-0.005	-18.77159083	-3.238163412	7.335345745
1818	4	-0.005	-17.28175994	-3.118046606	6.902610477
7031	4	-0.005	-20.76280054	-8.392145054	10.91458228
7032	4	-0.005	-21.71379544	-7.1833428	10.59072907
4304	4	-0.005	-23.97815983	-2.476753374	12.08838454
1861	4	-0.005	-22.3961293	-2.484914781	16.10420276
1796	4	-0.005	-19.66398673	-4.837143154	17.11028105
1201	4	-0.005	-19.47750045	-9.567415778	17.29657263
1135	4	-0.005	-15.21357532	-8.238089968	16.18916212
1202	4	-0.005	-20.902898	-10.12129893	16.89909071
1136	4	-0.005	-15.51987045	-8.984044875	14.87071867
1862	4	-0.005	-23.45342832	-1.318259525	16.09293073
1795	4	-0.005	-18.35450991	-4.241996276	17.74344107
8439	4	-0.005	-19.47288133	4.466068457	-19.02631236
5712	4	-0.005	-23.58468327	0.464079431	-21.46084037
8373	4	-0.005	-12.96644263	5.958810843	-23.08780395
8374	4	-0.005	-14.37640297	5.767463938	-22.55142114
8483	4	-0.005	-21.58933394	12.01629422	-19.72230166
8417	4	-0.005	-12.5442903	12.10134149	-18.65125855
5645	4	-0.005	-16.59330854	1.765114853	-13.1580519
8418	4	-0.005	-12.45919248	10.79465324	-17.79020813
8528	4	-0.005	-22.0387596	7.459162561	-15.1334415
8440	4	-0.005	-19.2068514	3.547185242	-17.87442477
8461	4	-0.005	-13.10352978	9.68939413	-13.20088528
8527	4	-0.005	-22.31678791	8.602626424	-16.15080538
8462	4	-0.005	-14.14857351	10.86286446	-12.95504001
4567	4	-0.005	-12.43283603	1.140580264	-16.17084067
1356	4	-0.005	-20.31454586	2.007151938	-8.892082449
8549	4	-0.005	-14.28479976	6.710213653	-8.924078727
8550	4	-0.005	-13.4829991	5.413190431	-8.623448364
1355	4	-0.005	-21.82416374	1.725344375	-8.884151393
1377	4	-0.005	-18.09034263	11.93820203	-9.861946162
5646	4	-0.005	-15.34100611	1.581415572	-12.18647997
4128	4	-0.005	-17.56307487	1.330218154	-3.633216166
4127	4	-0.005	-16.40668805	2.289925319	-3.914107898
4106	4	-0.005	-19.71879631	11.43622109	-3.499201654
6724	4	-0.005	-14.49882134	10.46184494	-2.633729101
6723	4	-0.005	-14.74409557	10.6350858	-1.144147681
6658	4	-0.005	-21.49834883	6.179386239	-1.56485536
6657	4	-0.005	-22.03125927	4.767193208	-1.34939587
4105	4	-0.005	-20.68523709	11.88138689	-4.654665513
7076	4	-0.005	-20.14389488	4.889087449	5.976790102
4149	4	-0.005	-24.40196578	1.325143305	3.885854058
410	4	-0.005	-15.64404915	5.917936993	2.455533751
409	4	-0.005	-14.6708916	4.800385785	2.87609828
1993	4	-0.005	-21.96280583	12.28005784	0.479027891
6702	4	-0.005	-22.49684423	6.223811617	3.15873419
6701	4	-0.005	-23.19085701	6.859965551	4.294410186
7075	4	-0.005	-18.63244422	4.708827782	5.991960748
4325	4	-0.005	-24.1148203	6.663904687	8.35914342
1465	4	-0.005	-20.83199831	11.72183751	7.988910676
4348	4	-0.005	-13.22925341	4.526738737	11.16563871
4347	4	-0.005	-14.21998504	3.912990445	10.17463757
4326	4	-0.005	-23.53521973	7.965487906	8.975024652
1466	4	-0.005	-22.09605423	12.06141992	7.248117808
4413	4	-0.005	-22.86054501	3.316832249	18.36834897
4391	4	-0.005	-13.65955532	7.407761946	16.54870597
1444	4	-0.005	-22.60115898	10.21439777	17.848785
1949	4	-0.005	-18.09752866	8.773362321	16.01411932
1840	4	-0.005	-14.31306341	3.044658199	15.09960204
1950	4	-0.005	-18.1033891	10.23863628	15.48959391
4392	4	-0.005	-13.7751372	7.072328034	18.04115355
1839	4	-0.005	-13.22755988	2.482685998	14.22356268
1443	4	-0.005	-21.86794768	11.04363674	18.81323453
4457	4	-0.005	-15.5268735	2.208579813	21.01019927
8286	4	-0.005	-15.99229251	10.66627645	20.92148279
5734	4	-0.005	-18.95341472	8.066836833	22.42706915
5733	4	-0.005	-20.36405844	8.621206756	22.81161413
4458	4	-0.005	-13.9872524	2.228343313	20.98692189
4414	4	-0.005	-23.64606015	3.390563154	19.66806779
8285	4	-0.005	-16.85559586	10.30481606	19.68750308
5888	4	-0.005	-14.95051959	14.69251268	-24.37351325
3203	4	-0.005	-13.01614484	21.17323039	-18.94441356
8352	4	-0.005	-13.52117955	15.52598995	-21.24717532
8396	4	-0.005	-20.67946414	14.52057849	-22.74772327
8351	4	-0.005	-14.78648488	15.45185301	-20.40943266
8395	4	-0.005	-21.01760797	13.4207583	-23.79570381
3204	4	-0.005	-14.29432949	21.18033132	-19.73137532
8484	4	-0.005	-22.68082849	13.01841691	-19.50981949
8329	4	-0.005	-21.72643577	23.05658019	-18.50732721
5909	4	-0.005	-15.77522022	24.20046541	-24.08727795
8330	4	-0.005	-20.50642442	22.79600475	-17.64963024
498	4	-0.005	-16.92557279	16.97815454	-13.93931004
497	4	-0.005	-16.70922793	18.40855892	-13.31711809
8505	4	-0.005	-21.94017196	19.09165009	-12.44667748
6834	4	-0.005	-24.23205561	21.9310428	-10.53567503
1378	4	-0.005	-19.20155083	12.90678412	-9.355439247
6833	4	-0.005	-23.9242554	22.19910983	-11.99460912
6745	4	-0.005	-20.49811419	16.96812331	-6.838052982
8506	4	-0.005	-20.92905914	17.92206935	-12.19626489
3182	4	-0.005	-12.48418732	22.06395267	-9.16633437
1575	4	-0.005	-14.54518678	18.30977309	-0.165754305
6856	4	-0.005	-17.14184853	21.80565884	-2.638439594
6855	4	-0.005	-16.7757112	22.48402342	-3.967364627
1576	4	-0.005	-15.20217993	19.533341	-0.820833875
6746	4	-0.005	-21.65935783	17.51504989	-5.961995839
1532	4	-0.005	-19.08950684	18.68348174	3.880460885
1531	4	-0.005	-19.4923566	17.3940276	4.611621225
432	4	-0.005	-12.91454517	15.0874668	0.979720866
6877	4	-0.005	-22.35362077	23.85524132	4.731642403
431	4	-0.005	-12.56712989	14.70873394	2.454179015
1994	4	-0.005	-23.13731571	12.32878021	1.540330219
2148	4	-0.005	-21.5017458	20.0839232	9.301984856
2147	4	-0.005	-21.81246607	21.51531385	8.76706817
1972	4	-0.005	-14.80898473	15.47937906	6.365896156
1971	4	-0.005	-14.07076226	14.47378115	7.317909399
1509	4	-0.005	-19.86893256	15.98750478	15.13977258
8264	4	-0.005	-14.48935637	19.40118544	17.40848307
2060	4	-0.005	-24.27285743	13.86132513	14.0707531
2059	4	-0.005	-24.05042134	13.45135856	12.59432047
1510	4	-0.005	-18.71496633	16.78100805	14.5468655
8307	4	-0.005	-22.30161311	17.64312291	21.96453567
2169	4	-0.005	-18.7627726	20.54024268	19.18418983
2280	4	-0.005	-20.89311977	22.75824952	23.06579558
2279	4	-0.005	-21.71796312	22.36216014	21.86909532
5910	4	-0.005	-15.64366372	24.3767006	23.62127939
5887	4	-0.005	-13.62185353	14.70176953	23.95689146
8308	4	-0.005	-23.28903942	17.20772218	22.90287228
2170	4	-0.005	-17.31474334	21.0363442	19.56375183
8263	4	-0.005	-13.38998022	19.65170402	18.45947503
6020	4	-0.005	-0.757860747	-19.33922065	-20.84005571
8176	4	-0.005	-3.497125679	-16.34905912	-22.93997228
7714	4	-0.005	-5.41134854	-14.71757529	-19.62929921
5953	4	-0.005	-8.791741062	-23.47303568	-21.45468153
6019	4	-0.005	-2.009367206	-19.98564985	-20.23488725
7713	4	-0.005	-6.773892568	-14.70099381	-18.82694115
8175	4	-0.005	-1.994013687	-16.23128994	-22.66095711
5954	4	-0.005	-8.947984045	-24.4353302	-20.35061264
3269	4	-0.005	-8.886377793	-20.78168102	-15.94743814
3644	4	-0.005	-2.999787439	-21.01726845	-14.36623802
5184	4	-0.005	-10.33477441	-17.25002111	-14.05908966
3643	4	-0.005	-1.837494118	-19.97183093	-14.7898226
3270	4	-0.005	-7.420116601	-20.99756879	-15.79795873
5183	4	-0.005	-11.79880406	-16.77816551	-14.30382133
3357	4	-0.005	-8.156035655	-24.02663005	-8.537712304
7692	4	-0.005	-1.438553339	-17.52423335	-10.84711671
5118	4	-0.005	-7.848437336	-18.87037493	-9.559301827
7691	4	-0.005	-0.267376864	-16.47988382	-11.06583378
3358	4	-0.005	-8.544411405	-23.63994287	-7.09772832
5205	4	-0.005	-6.243036848	-12.5874697	-6.659795956
5117	4	-0.005	-6.854553273	-20.0977972	-9.571998639
5228	4	-0.005	-10.41354106	-21.18254445	-1.743887351
5096	4	-0.005	-3.839493618	-24.35769413	-1.039803632
5250	4	-0.005	-1.590287533	-15.89164952	-3.417114208
5227	4	-0.005	-10.88107274	-20.04607928	-0.819745234
5293	4	-0.005	-1.162738324	-19.66362918	-1.316276939
5249	4	-0.005	-2.311432833	-16.25981552	-4.682605028
1620	4	-0.005	-5.678764819	-21.57429022	5.825521779
5272	4	-0.005	-8.167470795	-15.61140186	4.403317271
1553	4	-0.005	-11.94796277	-23.97938735	6.072312186
5271	4	-0.005	-8.36778365	-14.5320678	3.386093663
1554	4	-0.005	-10.55134054	-24.53870144	6.052350426
